M	977	AD_DU_ON	6	7	9	Other	Ha fellout a rae deoc’h skrivañ <suggestion>emañ</suggestion>?	emañ
L	978	Ma zad emañ a-du ganin.
L	979	Debret am eus.
M	979	AM_EUS_EM_EUS	1	7	9	Other	Ha fellout a rae deoc’h skrivañ <suggestion>em</suggestion>?	em
L	980	Debret em eus.
L	981	Hir zo an hent.
M	981	ZO_EO	1	4	6	Other	Ha fellout a rae deoc’h skrivañ <suggestion>eo</suggestion>?	eo
L	982	Alan ’zo fur.
L	983	Mall ’zo warnon lenn an eil levrenn.
L	984	Fellout a reomp mont kuit.
M	984	FELLOUT	1	0	15	Other	Ar verb «Fellout» a vez graet gantañ hepken en trede gour unan. Implijit <suggestion>Fellout a ra</suggestion> + «din/dit/dezhañ/dezhi/dimp/deoc’h/dezho».	Fellout a ra
L	985	Fellout a rajen mont kuit.
M	985	FELLOUT	1	0	15	Other	Ar verb «Fellout» a vez graet gantañ hepken en trede gour unan. Implijit <suggestion>Fellout a ra</suggestion> + «din/dit/dezhañ/dezhi/dimp/deoc’h/dezho».	Fellout a ra
L	986	Fellout a ra dimp mont kuit.
L	987	Fellout a raje din mont kuit.
L	988	Bleud an diaoul a za da vrenn.
M	988	AZ_A	1	16	20	Other	Ha fellout a rae deoc’h skrivañ <suggestion>az a</suggestion> pe <suggestion>a ya</suggestion>?	az a|a ya
L	989	Bleud an diaoul az a da vrenn.
L	990	Bleud an diaoul a ya da vrenn.
L	991	Amzer am poa.
M	991	AM_BOA	1	9	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>boa</suggestion>?	boa
L	992	Amzer am doa.
M	992	AM_BOA	1	9	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>boa</suggestion>?	boa
L	993	Amzer az boa.
M	993	AM_BOA	2	9	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>poa</suggestion>?	poa
L	994	Amzer az doa.
M	994	AM_BOA	2	9	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>poa</suggestion>?	poa
L	995	Amzer en boa.
M	995	AM_BOA	3	9	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>doa</suggestion>?	doa
L	996	Amzer en poa.
M	996	AM_BOA	3	9	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>doa</suggestion>?	doa
L	997	Digoret eo bet ur skol nevez.
M	997	V_PPA_EO_BET_UR	1	8	10	Other	Ret eo implijout <suggestion>ez eus</suggestion>.	ez eus
L	998	Digoret ez eus bet ur skol nevez.
L	999	Digoret eo ur skol nevez.
M	999	V_PPA_EO_BET_UR	2	8	10	Other	Ret eo implijout <suggestion>ez eus</suggestion>.	ez eus
L	1000	Digoret ez eus ur skol nevez.
L	1001	Da lavaret eo ur degemer e brezhoneg.
M	1001	AN	1	14	16	Other	Ar ger «ur» a zlefe bezañ <suggestion>un</suggestion> dirak ur ger a grog gant al lizherennoù «n, d, t, h, a, e, i, o u».	un
L	1002	Erru eo ur paotr.
M	1002	V_PPA_EO_BET_UR	3	5	7	Other	Ret eo implijout <suggestion>ez eus</suggestion>.	ez eus
L	1003	Digoret ez eus bet ar skol nevez.
M	1003	V_PPA_EZ_EUS_BET_AR	1	8	14	Other	Ret eo implijout <suggestion>eo</suggestion>.	eo
L	1004	Digoret eo bet ar skol nevez.
L	1005	Asantet oc’h eus.
M	1005	HOCH_EUS	1	8	16	Other	Ha fellout a rae deoc’h skrivañ <suggestion>hoc’h eus</suggestion>?	hoc’h eus
L	1006	Distroet oc’h eus ho vakañsoù.
L	1007	Bep sizhun ez eus atalieroù komz.
M	1007	EZ_EUS_E_VEZ	1	11	17	Other	Stumm boas un droienn a verk ur prantad amzer a zistro ingal. A fellout a rae deoc’h skrivañ <suggestion>e vez</suggestion>?	e vez
L	1008	Bep sizhun e oa atalieroù komz.
M	1008	EZ_EUS_E_VEZ	2	13	15	Other	Stumm boas un droienn a verk ur prantad amzer a zistro ingal. A fellout a rae deoc’h skrivañ <suggestion>e veze</suggestion>?	e veze
L	1009	Bep sizhun e veze atalieroù komz.
L	1010	Sec’hed am eus atav.
M	1010	AM_EUS_AM_BEZ	1	8	14	Other	Ret eo skrivañ <suggestion>am bez</suggestion> gant ar ger «atav».	am bez
L	1011	Sec’hed am bez atav.
L	1012	Sec’hed az peus atav.
M	1012	AM_EUS_AM_BEZ	2	8	15	Other	Ret eo skrivañ <suggestion>az pez</suggestion> gant ar ger «atav».	az pez
L	1013	Sec’hed az pez atav.
L	1014	Sec’hed o deus atav.
M	1014	AM_EUS_AM_BEZ	3	8	14	Other	Ret eo skrivañ <suggestion>o devez</suggestion> gant ar ger «atav».	o devez
L	1015	Sec’hed o devez atav.
L	1016	Sec’hed hoc’h peus atav.
M	1016	AM_EUS_AM_BEZ	4	8	18	Other	Ret eo skrivañ <suggestion>ho pez</suggestion> gant ar ger «atav».	ho pez
L	1017	Sec’hed ho pez atav.
L	1018	Sec’hed am boa atav.
M	1018	AM_EUS_AM_BEZ	5	8	14	Other	Ret eo skrivañ <suggestion>am beze</suggestion> gant ar ger «atav».	am beze
L	1019	Sec’hed am beze atav.
L	1020	Nebeut a dud ne gomze ket.
M	1020	NEBEUT_NACHAN	1	16	21	Other	Ret eo implij ur verb lies goude «Nebeut a dud ne» e penn ar frazenn. (CHALM R1.5.1)	
L	1021	Nebeut a dud ne gomzent ket.
L	1022	Nebeut a dud n’eo ket gwisket e ruz.
M	1022	NEBEUT_NACHAN	1	15	17	Other	Ret eo implij ur verb lies goude «Nebeut a dud n’» e penn ar frazenn. (CHALM R1.5.1)	
L	1023	Nebeut a dud n’int ket gwisket e ruz.
L	1024	Un nebeud traoù ne oa ket bet graet.
M	1024	NEBEUT_NACHAN	2	19	21	Other	Ret eo implij ur verb lies goude «Un nebeud traoù ne» e penn ar frazenn. (CHALM R1.5.1)	
L	1025	Un nebeud traoù ne oant ket bet graet.
L	1026	Nebeut ne c’hoarzhe ket.
M	1026	NEBEUT_NACHAN	3	10	19	Other	Ret eo implij ur verb lies goude «Nebeut ne» e penn ar frazenn. (CHALM R1.5.1)	
L	1027	Nebeut ne c’hoarzhent ket.
L	1028	Pa eo brav an amzer
M	1028	PA_BEZAN	1	3	5	Other	Ret eo implij <suggestion>vez</suggestion> goude «pa» (CHALM C71.4.3).	vez
L	1029	Pa vez brav an amzer.
L	1030	Pa zo amzer
M	1030	PA_BEZAN	1	3	5	Other	Ret eo implij <suggestion>vez</suggestion> goude «pa» (CHALM C71.4.3).	vez
L	1031	Pa’m eus sec’hed
M	1031	MORFOLOGIK_RULE_BR_FR		0	3	UnknownWord	Fazi reizhskrivañ posupl kavet.	Pai|Paz|P’a|Pa|Pab|Pad|Pae|Pag|Paj|Pak|Pal|Pam|Pan|Pap|Par|Pas|Pat|Pav
M	1031	PA_KAOUT	1	5	8	Other	Ret eo implij <suggestion>bez</suggestion> goude «pa» (CHALM C71.4.3).	bez
L	1032	Pa’z peus sec’hed
M	1032	MORFOLOGIK_RULE_BR_FR		0	3	UnknownWord	Fazi reizhskrivañ posupl kavet.	Pai|Paz|P’a|Pa|Pab|Pad|Pae|Pag|Paj|Pak|Pal|Pam|Pan|Pap|Par|Pas|Pat|Pav
M	1032	PA_KAOUT	2	5	9	Other	Ret eo implij <suggestion>pez</suggestion> goude «pa» (CHALM C71.4.3).	pez
L	1033	Pa’en deus sec’hed
M	1033	MORFOLOGIK_RULE_BR_FR		0	3	UnknownWord	Fazi reizhskrivañ posupl kavet.	Pai|Paz|P’a|Pa|Pab|Pad|Pae|Pag|Paj|Pak|Pal|Pam|Pan|Pap|Par|Pas|Pat|Pav
M	1033	PA_KAOUT	3	6	10	Other	Ret eo implij <suggestion>dez</suggestion> goude «pa» (CHALM C71.4.3).	dez
L	1034	Pa ho peus sec’hed
M	1034	PA_KAOUT	4	6	10	Other	Ret eo implij <suggestion>pez</suggestion> goude «pa» (CHALM C71.4.3).	pez
L	1035	N’emaint ket ma c’hoarezed o c’hoari.
M	1035	NACHAN	1	2	8	Other	Ha fellout a rae deoc’h skrivañ <suggestion>emañ</suggestion>? (CHALM V1.2)	emañ
L	1036	N’emañ ket ma c’hoarezed o c’hoari.
L	1037	Ez an da Bariz.
M	1037	EZ_AN	1	0	5	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Mont a ran</suggestion>?	Mont a ran
L	1038	Mont a ran da Bariz.
L	1039	Ez an da gousket.
L	1040	Ma zud ne bren ket ar gazetenn.
M	1040	NACH	1	10	14	Other	Er stumm nac’h e rank ar verb heuliañ an displegadur personel. Ar verb a zlefe bezañ er trede gour lies neuze.	
L	1041	Ma zud ne brenont ket ar gazetenn.
L	1042	Ma zud ne brenent ket ar gazetenn.
L	1043	Ma c’hoarezed n’emañ ket o c’hoari.
M	1043	NACH	1	16	20	Other	Er stumm nac’h e rank ar verb heuliañ an displegadur personel. Ar verb a zlefe bezañ er trede gour lies neuze.	
L	1044	Ma c’hoarezed n’emaint ket o c’hoari.
L	1045	Divizet on bet dec’h.
M	1045	EO_BET_E_OA_BET	1	8	10	Other	Ha fellout a rae deoc’h skrivañ <suggestion>e oan</suggestion>?	e oan
L	1046	Divizet e oan bet dec’h.
L	1047	Divizet out bet dec’h.
M	1047	EO_BET_E_OA_BET	2	8	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>e oas</suggestion>?	e oas
L	1048	Divizet e oas bet dec’h.
L	1049	Divizet eo bet dec’h.
M	1049	EO_BET_E_OA_BET	3	8	10	Other	Ha fellout a rae deoc’h skrivañ <suggestion>e oa</suggestion>?	e oa
L	1050	Divizet e oa bet dec’h.
L	1051	Divizet omp bet dec’h.
M	1051	EO_BET_E_OA_BET	4	8	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>e oamp</suggestion>?	e oamp
L	1052	Divizet e oamp bet dec’h.
L	1053	Divizet oc’h bet dec’h.
M	1053	EO_BET_E_OA_BET	5	8	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>e oac’h</suggestion>?	e oac’h
L	1054	Divizet e oac’h bet dec’h.
L	1055	Divizet int bet dec’h.
M	1055	EO_BET_E_OA_BET	6	8	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>e oant</suggestion>?	e oant
L	1056	Divizet e oant bet dec’h.
L	1057	Diaesoc’h diaesañ eo kavout labour.
M	1057	OCH_AN	1	0	17	Other	Implijit <suggestion>Diaesoc’h-diaesañ</suggestion>. (CHALM Sb 8)	Diaesoc’h-diaesañ
L	1058	Diaesoc’h-diaesañ eo kavout labour.
L	1059	Gwelloc’h gwell
M	1059	OCH_AN	2	0	15	Other	Implijit <suggestion>Gwelloc’h-gwell</suggestion>. (CHALM Sb 8)	Gwelloc’h-gwell
L	1060	Gwelloc’h-gwell
L	1061	Gwazh ouzh gwazh ez a an avel.
M	1061	J_OUZH_J	1	0	16	Other	Implijit <suggestion>Gwazh-ouzh-gwazh</suggestion>.	Gwazh-ouzh-gwazh
L	1062	Gwazh-ouzh-gwazh ez a an avel.
L	1063	Koant eo ar plac’h mañ.
M	1063	MAN_SE_HONT	1	12	22	Other	Implijit <suggestion>plac’h-mañ</suggestion>. (CHALM Q 1.2)	plac’h-mañ
L	1064	Koant eo ar plac’h-mañ.
L	1065	Echu gant se.
L	1066	Ne c’hallan ket ober se.
L	1067	Hag a-du emaoc’h ganin war se?
L	1068	Gwelloc’h ’vit se.
L	1069	A levr-man a blij din.
M	1069	MAN	1	2	10	Other	Ha fellout a rae deoc’h skrivañ <suggestion>levr-mañ</suggestion>? (CHALM Q 1.2)	levr-mañ
L	1070	A levr-mañ a blij din.
L	1071	Ar bed-holl-mañ.
M	1071	BED_HOLL_MAN	1	3	15	Other	Ha fellout a rae deoc’h skrivañ <suggestion>bed-mañ-holl</suggestion>? (CHALM R1.1.2)	bed-mañ-holl
L	1072	Ar bed-mañ-holl.
L	1073	Fentus tre eo.
M	1073	J_TRE	1	0	10	Other	Implijit <suggestion>Fentus-tre</suggestion>.	Fentus-tre
L	1074	Fentus-tre eo.
L	1075	Brudet mat eo.
M	1075	J_TRE	1	0	10	Other	Implijit <suggestion>Brudet-mat</suggestion>.	Brudet-mat
L	1076	Pe mat pe fall e oa.
L	1077	Gouzout a rez mat n’omp ket pinvidik.
L	1078	Gouzout a ra an holl e vez klevet brezhoneg alies war ar marc’hadoù.
M	1078	HOLL_MA	1	16	22	Other	Gallekadur: e brezhoneg e lakaer «holl» etre ar ger-perc’hennañ «e» hag an dra berc’hennet «vez».	e holl
L	1079	Tamm ha tamm e vez graet e vragoù da Yann.
M	1079	BERR_HA_BERR	1	0	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Tamm-ha-tamm</suggestion>? (CHALM Sa)	Tamm-ha-tamm
L	1080	Tamm-ha-tamm e vez graet e vragoù da Yann.
L	1081	Just-a-walc’h.
M	1081	A_WALCH	1	0	13	Other	Barrennig-stagañ ebet dirak an adverb «a-walc’h». (CHALM Sa)	Just a-walc’h
L	1082	Just a-walc’h.
L	1083	Setu me o komz brezhoneg.
M	1083	SETU_ME	1	0	7	Other	Implijit <suggestion>Setu-me</suggestion>. (CHALM M1.3.3)	Setu-me
L	1084	Setu-me o komz brezhoneg.
L	1085	Ganin me
M	1085	GANIN_ME	1	0	8	Other	Implijit <suggestion>Ganin-me</suggestion>. (CHALM M1.3.5)	Ganin-me
L	1086	Ganit te
M	1086	GANIN_ME	2	0	8	Other	Implijit <suggestion>Ganit-te</suggestion> (CHALM M1.3.5).	Ganit-te
L	1087	Gantañ eñ
M	1087	GANIN_ME	3	0	9	Other	Ne vez ket implijet «Gantañ eñ». (CHALM M1.3.5).	Gantañ
L	1088	Ganti hi
M	1088	GANIN_ME	4	0	8	Other	Ne vez ket implijet «Ganti hi». (CHALM M1.3.5).	Ganti
L	1089	Ganimp ni
M	1089	GANIN_ME	5	0	9	Other	Implijit <suggestion>Ganimp-ni</suggestion> (CHALM M1.3.5).	Ganimp-ni
L	1090	Ganeoc’h c’hwi
M	1090	GANIN_ME	6	0	14	Other	Implijit <suggestion>Ganeoc’h-c’hwi</suggestion> (CHALM M1.3.5).	Ganeoc’h-c’hwi
L	1091	Ganto i
M	1091	GANIN_ME	7	0	7	Other	Ne vez ket implijet «Ganto i». (CHALM M1.3.5).	Ganto
L	1092	Gante i
M	1092	GANIN_ME	7	0	7	Other	Ne vez ket implijet «Gante i». (CHALM M1.3.5).	Gante
L	1093	Gantañ-eñ.
M	1093	GANIN_ME	8	0	9	Other	Ne vez ket implijet «Gantañ-eñ». Ha fallout a rae deoc’h skrivañ <suggestion>Gantañ</suggestion>? (CHALM M1.3.5)	Gantañ
L	1094	Gantañ.
L	1095	Ar varrennig stagañ
M	1095	BARRENNIG_STAGAN	1	3	19	Other	Implijit <suggestion>varrennig-stagañ</suggestion>.	varrennig-stagañ
L	1096	Kalz tud a oa, ha dreist holl kalz a douristed.
M	1096	DREIST_HOLL	1	18	29	Other	Implijit <suggestion>dreist-holl</suggestion>.	dreist-holl
L	1097	Kalz tud a oa, ha dreist-holl kalz a douristed.
L	1098	Un askell groc’hen
M	1098	ASKEL_GROCHEN	1	3	18	Other	Implijit <suggestion>askell-groc’hen</suggestion>.	askell-groc’hen
L	1099	Un askell-groc’hen
L	1100	Labourat a ra en hent houarn
M	1100	HENT_HOUARN	1	17	28	Other	Implijit <suggestion>hent-houarn</suggestion>.	hent-houarn
L	1101	Skuizh marv on.
M	1101	SKUIZH	1	0	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Skuizh-marv</suggestion>?	Skuizh-marv
L	1102	Uhel eo an tour tan.
M	1102	TOUR_TAN	1	11	19	Other	Implijit <suggestion>tour-tan</suggestion>.	tour-tan
L	1103	Serr an nor dal.
M	1103	DOR_DAL	1	8	15	Other	Implijit <suggestion>nor-dal</suggestion>.	nor-dal
L	1104	Ur bleiz mor am eus gwelet.
M	1104	BLEIZ_MOR	1	3	12	Other	Implijit <suggestion>bleiz-mor</suggestion>.	bleiz-mor
L	1105	Ur bleiz-mor am eus gwelet.
L	1106	Ur grilh mor am eus tapet.
M	1106	GRILH_MOR	1	3	12	Other	Implijit <suggestion>grilh-mor</suggestion>.	grilh-mor
L	1107	Ur grilh-mor am eus tapet.
L	1108	Petra zo da anv bihan?
M	1108	ANV_BIHAN	1	12	21	Other	Implijit <suggestion>anv-bihan</suggestion>.	anv-bihan
L	1109	An hoc’h gouez
M	1109	HOCH_GOUEZ	1	3	14	Other	Implijit <suggestion>hoc’h-gouez</suggestion>.	hoc’h-gouez
L	1110	Ar ger mell.
M	1110	GER_MELL	1	3	11	Other	Implijit <suggestion>ger-mell</suggestion>.	ger-mell
L	1111	Lakaet eo bet e brezhoneg evel just.
M	1111	EVEL_JUST	1	26	35	Other	Implijit <suggestion>evel-just</suggestion>.	evel-just
L	1112	Pelec’h emañ an ti gar?
M	1112	TI_GAR	1	16	22	Other	Implijit <suggestion>ti-gar</suggestion>.	ti-gar
L	1113	Pelec’h emañ ar skol veur?
M	1113	SKOL_VEUR	1	16	25	Other	Implijit <suggestion>skol-veur</suggestion>.	skol-veur
L	1114	Ur valafenn noz.
M	1114	BALAFENN_NOZ	1	3	15	Other	Implijit <suggestion>valafenn-noz</suggestion>.	valafenn-noz
L	1115	Mont a ran d’ar fest noz.
M	1115	FEST_NOZ	1	16	24	Other	Implijit <suggestion>fest-noz</suggestion>.	fest-noz
L	1116	Ho pilhed karr nij mar plij.
M	1116	KARR_TAN	1	10	18	Other	Implijit <suggestion>karr-nij</suggestion>.	karr-nij
L	1117	Ho pilhed karr-nij mar plij.
L	1118	Ur plankenn ruilh
M	1118	PLANKENN_RUILH	1	3	17	Other	Implijit <suggestion>plankenn-ruilh</suggestion>.	plankenn-ruilh
L	1119	Ur menez tan
M	1119	MENEZ_TAN	1	3	12	Other	Implijit <suggestion>menez-tan</suggestion>.	menez-tan
L	1120	Ur menez-tan
L	1121	E Pariz ha tro dro.
M	1121	TRO_DRO	1	11	18	Other	Implijit <suggestion>tro-dro</suggestion>.	tro-dro
L	1122	Ur strollad eus korn bro an Oriant
M	1122	KORN_BRO	1	16	24	Other	Implijit <suggestion>korn-bro</suggestion>.	korn-bro
L	1123	Kalz a gornioù bro e Breizh-Izel
M	1123	KORN_BRO	1	7	18	Other	Implijit <suggestion>gornioù-bro</suggestion>.	gornioù-bro
L	1124	Kalz a gornioù-bro e Breizh-Izel
L	1125	Chomet eo an horolaj a sav.
M	1125	CHOM_A_SAV	1	21	26	Other	Implijit <suggestion>a-sav</suggestion>.	a-sav
L	1126	Chomet eo an horolaj a-sav.
L	1127	Chom a sav ar bus.
M	1127	CHOM_A_SAV	1	5	10	Other	Implijit <suggestion>a-sav</suggestion>.	a-sav
L	1128	Chom a-sav ar bus.
L	1129	An dud a youl vat.
M	1129	A_YOUL_VAT	1	7	17	Other	Implijit <suggestion>a-youl vat</suggestion>.	a-youl vat
L	1130	An dud a-youl vat.
L	1131	An dud a youl-vat.
M	1131	A_YOUL_VAT	2	7	17	Other	Implijit <suggestion>a-youl vat</suggestion>.	a-youl vat
L	1132	An dud a-youl vat.
L	1133	An dud a-youl-vat.
M	1133	A_YOUL_VAT	3	7	17	Other	Implijit <suggestion>a-youl vat</suggestion>.	a-youl vat
L	1134	An dud a-youl vat.
L	1135	A greiz holl!
M	1135	A_GREIZ_HOLL	1	0	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>A-greiz-holl</suggestion>?	A-greiz-holl
L	1136	A greiz tout!
M	1136	A_GREIZ_HOLL	1	0	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>A-greiz-tout</suggestion>?	A-greiz-tout
L	1137	A-greiz holl!
M	1137	A_GREIZ_HOLL	2	0	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>a-greiz-holl</suggestion>?	A-greiz-holl
L	1138	A-greiz tout!
M	1138	A_GREIZ_HOLL	2	0	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>a-greiz-tout</suggestion>?	A-greiz-tout
L	1139	A greiz-holl!
M	1139	A_GREIZ_HOLL	3	0	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>A-greiz-holl</suggestion>?	A-greiz-holl
L	1140	A greiz-tout!
M	1140	A_GREIZ_HOLL	3	0	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>A-greiz-tout</suggestion>?	A-greiz-tout
L	1141	A greiz kalon.
M	1141	A_GREIZ_HOLL	4	0	7	Other	Ha fellout a rae deoc’h skrivañ <suggestion>A-greiz</suggestion>?	A-greiz
L	1142	Amzer a walc’h am eus.
M	1142	A_DREUZ	1	6	14	Other	Implijit <suggestion>a-walc’h</suggestion>.	a-walc’h
L	1143	Amzer a-walc’h am eus.
L	1144	Nag a boan am boa!
L	1145	Kement a boan am boa!
L	1146	A du emaon.
M	1146	A_DREUZ	1	0	4	Other	Implijit <suggestion>A-du</suggestion>.	A-du
L	1147	A-du emaon.
L	1148	Kemer perzh enno e meur a du.
L	1149	Meur a zoare a zo da gemer perzh
L	1150	An oto-mañ a bouez 900 kg.
L	1151	Gant kalz a boan.
L	1152	Hanter-kant metrad a hed.
L	1153	Desket em eus ma unan.
M	1153	MA_UNAN	1	14	21	Other	Implijit <suggestion>ma-unan</suggestion>. (CHALM M1.4.2.1)	ma-unan
L	1154	Desket em eus ma unan-penn.
M	1154	MA_UNAN	1	14	26	Other	Implijit <suggestion>ma-unan-penn</suggestion>. (CHALM M1.4.2.1)	ma-unan-penn
L	1155	Gra an traoù da unan.
M	1155	MA_UNAN	2	13	20	Other	Implijit <suggestion>da-unan</suggestion>. (CHALM M1.4.2.1)	da-unan
L	1156	Gra an traoù da-unan.
L	1157	Roit da unan bennak.
L	1158	A unan da unan.
L	1159	Stad zo ennon en dije talvezet da unan bennak.
L	1160	Desket em eus ma unan penn.
M	1160	MA_UNAN	1	14	21	Other	Implijit <suggestion>ma-unan</suggestion>. (CHALM M1.4.2.1)	ma-unan
L	1161	Desket em eus ma-unan penn.
M	1161	MA_UNAN	4	14	26	Other	Implijit <suggestion>ma-unan-penn</suggestion>.	ma-unan-penn
L	1162	E kichen Gwitalmeze emañ o chom.
M	1162	E_KREIZ	1	0	8	Other	Implijit <suggestion>E-kichen</suggestion>.	E-kichen
L	1163	E-kichen Gwitalmeze emañ o chom.
L	1164	Rwanda zo ur vro e kreiz Afrika.
M	1164	E_KREIZ	1	17	24	Other	Implijit <suggestion>e-kreiz</suggestion>.	e-kreiz
L	1165	Rwanda zo ur vro e-kreiz Afrika.
L	1166	E breizh hag e lec’h all.
L	1167	Pegeit e pad?
L	1168	Peseurt micher emaout e sell da ober?
M	1168	E_SELL	1	22	28	Other	Implijit <suggestion>e-sell</suggestion>.	e-sell
L	1169	Peseurt micher emaout e sell d’ober?
M	1169	E_SELL	1	22	28	Other	Implijit <suggestion>e-sell</suggestion>.	e-sell
L	1170	Peseurt micher emaout e-sell da ober?
L	1171	Peseurt micher emaout e-sell d’ober?
L	1172	Atav e sell ouzh antalvoudoù uelañ.
M	1172	MORFOLOGIK_RULE_BR_FR		17	28	UnknownWord	Fazi reizhskrivañ posupl kavet.	an talvoudoù
M	1172	MORFOLOGIK_RULE_BR_FR		29	34	UnknownWord	Fazi reizhskrivañ posupl kavet.	Felan|Selan|aelan|aelañ|elan|gelan|jelan|kelan|kelañ|melan|melañ|ouelan|ouelañ|uhelan|uhelañ|ulan|unelan|unelañ|uvelan|uvelañ|velan|velañ|welan
L	1173	E sell on da vont kuit.
M	1173	E_SELL	2	0	6	Other	Implijit <suggestion>E-sell</suggestion>.	E-sell
L	1174	E-sell on da vont kuit.
L	1175	E sell e oan da vont kuit.
M	1175	E_SELL	3	0	6	Other	Implijit <suggestion>E-sell</suggestion>.	E-sell
L	1176	E-sell e oan da vont kuit.
L	1177	Ul levr diwar benn ar brezel.
M	1177	DIWAR_BENN	1	8	18	Other	Implijit <suggestion>diwar-benn</suggestion>.	diwar-benn
L	1178	Ober a ra war dro ar saout.
M	1178	WAR_RAOK	1	10	17	Other	Implijit <suggestion>war-dro</suggestion>.	war-dro
L	1179	Ober a ra war-dro ar saout.
L	1180	Ur porzh mor bras eo Brest.
M	1180	PORZH	1	3	12	Other	Implijit <suggestion>porzh-mor</suggestion>.	porzh-mor
L	1181	Ur porzh-mor bras eo Brest.
L	1182	Torr penn eo an amezeg.
M	1182	TORR_PENN	1	0	9	Other	Implijit <suggestion>Torr-penn</suggestion>.	Torr-penn
L	1183	Torr-penn eo an amezeg.
L	1184	Kaol fleur am bo.
M	1184	KAOL_FLEUR	1	0	10	Other	Implijit <suggestion>Kaol-fleur</suggestion>.	Kaol-fleur
L	1185	Kaol-fleur am bo.
L	1186	Boued mor am bo gant gwin gwenn.
M	1186	BOUED_MOR	1	0	9	Other	Implijit <suggestion>Boued-mor</suggestion>.	Boued-mor
L	1187	Boued-mor am bo gant gwin gwenn.
L	1188	Ur steredenn vor
M	1188	STEREDENN_DARED	1	3	16	Other	Implijit <suggestion>steredenn-vor</suggestion>.	steredenn-vor
L	1189	Debret em eus kebell touseg.
M	1189	KABELL_TOUSEG	1	14	27	Other	Implijit <suggestion>kebell-touseg</suggestion>.	kebell-touseg
L	1190	Pegen mat eo ho kouign amann.
M	1190	KOUIGN_AMANN	1	16	28	Other	Implijit <suggestion>kouign-amann</suggestion>.	kouign-amann
L	1191	Pegen mat eo ho kouign-amann.
L	1192	Ur foeter bro eo deuet da vezañ.
M	1192	FOETER_BRO	1	3	13	Other	Implijit <suggestion>foeter-bro</suggestion>.	foeter-bro
L	1193	Ur foeter-bro eo deuet da vezañ.
L	1194	Leun chouk eo da valizenn.
M	1194	LEUN_CHOUK	1	0	10	Other	Implijit <suggestion>Leun-chouk</suggestion>.	Leun-chouk
L	1195	Leun-chouk eo da valizenn.
L	1196	Sell e-barzh er pod lastez.
M	1196	POD_LASTEZ	1	16	26	Other	Implijit <suggestion>pod-lastez</suggestion>.	pod-lastez
L	1197	Un tan gwall
M	1197	TAN_GWALL	1	3	12	Other	Implijit <suggestion>tan-gwall</suggestion>.	tan-gwall
L	1198	Un tan-gwall
L	1199	Harz labour a vo
M	1199	HARZ_LABOUR	1	0	11	Other	Implijit <suggestion>Harz-labour</suggestion>.	Harz-labour
L	1200	Er sal debriñ emaon.
M	1200	SAL_DEBRIN	1	3	13	Other	Implijit <suggestion>sal-debriñ</suggestion>.	sal-debriñ
L	1201	Serr prim ma chupenn
M	1201	SERR_PRIM	1	0	9	Other	Implijit <suggestion>Serr-prim</suggestion>.	Serr-prim
L	1202	Marc’had mat eo.
M	1202	MARCHAD_MAD	1	0	12	Other	Implijit <suggestion>Marc’had-mat</suggestion>.	Marc’had-mat
L	1203	Marc’had matoc’h eo.
M	1203	MARCHAD_MAD	2	0	16	Other	Implijit <suggestion>Marc’hadmatoc’h</suggestion>.	Marc’hadmatoc’h
L	1204	Marc’had-matoc’h eo.
M	1204	MARCHAD_MAD	3	0	16	Other	Implijit <suggestion>Marc’hadmatoc’h</suggestion>.	Marc’hadmatoc’h
L	1205	War e varc’h houarn ez ae.
M	1205	MARCH_HOUARN	1	6	19	Other	Implijit <suggestion>varc’h-houarn</suggestion>.	varc’h-houarn
L	1206	Pinvidik mor eo hemañ.
M	1206	PINVIDIK_MOR	1	0	12	Other	Implijit <suggestion>Pinvidik-mor</suggestion>.	Pinvidik-mor
L	1207	Dudius eo da bouez mouezh
M	1207	POUEZ_MOUEZH	1	13	25	Other	Implijit <suggestion>bouez-mouezh</suggestion>.	bouez-mouezh
L	1208	Al lez varn
M	1208	LEZ_VARN	1	3	11	Other	Implijit <suggestion>lez-varn</suggestion>.	lez-varn
L	1209	End eeun
M	1209	END_EEUN	1	0	8	Other	Implijit <suggestion>End-eeun</suggestion>.	End-eeun
L	1210	Ur bilhed mont dont evit Naoned.
