L	202	Und wenn wir google zur Hilfe nehmen?
L	203	Da gehen wir glaube ich erst morgen hin.
L	204	Der Staat investiert viele Milliarden Doller.
M	204	DOLLER_DOLLAR_SPELLING_RULE	1	38	44	Other	Meinten Sie die Währung <suggestion>Dollar</suggestion> (z.B. US-Dollar)?	Dollar
L	205	Die Hose kostet inzwischen 100 Doller.
M	205	DOLLER_DOLLAR_SPELLING_RULE	1	31	37	Other	Meinten Sie die Währung <suggestion>Dollar</suggestion> (z.B. US-Dollar)?	Dollar
L	206	Die Hose kostet inzwischen 100 US-Doller.
M	206	DOLLER_DOLLAR_SPELLING_RULE	1	31	40	Other	Meinten Sie die Währung <suggestion>US-Dollar</suggestion> (z.B. US-Dollar)?	US-Dollar
L	207	Schöne Grüß0e.
M	207	ZAHL_IM_WORT_SPELLING_RULE	1	7	13	Other	Möglicher Tippfehler gefunden.	Grüße
L	208	Ich kannte hier zwei richtig schöne Blumen Läden, die es jetzt leider nicht mehr gibt.
M	208	KOMPOSITA_BIVALENTE_VERBEN	1	36	48	Other	Wenn es sich um ein zusammengesetztes Nomen handelt, wird es mit Bindestrich oder zusammengeschrieben.	Blumenläden|Blumen-Läden
L	209	Er kennt des Pudels Kern inzwischen.
L	210	Lieben Elefanten Vögel?
L	211	Warum lieben Elefanten Vögel?
L	212	Ich frage mich: lieben Elefanten Vögel?
L	213	Ich habe Fragen (lieben Elefanten Vögel?).
L	214	Ich habe Fragen ("lieben Elefanten Vögel?").
L	215	Dazu braucht ein Paar Zeit und eventuell Unterstützung.
L	216	Sie erledigte einen großen Teil Arbeit.
L	217	Ich finde, wir haben zuviel eingekauft.
M	217	ZUVIEL_SPELLING_RULE	1	21	27	Other	'Zu viel' im Sinne von 'im Überfluss' wird getrennt geschrieben.	zu viel
L	218	... dass man sich gleichzeitig abwenden möchte von diesem Zuviel.
L	219	Zuviel Futter darf man dem Hund aber auch nicht geben.
M	219	ZUVIEL_SPELLING_RULE	2	0	6	Other	'Zu viel' im Sinne von 'im Überfluss' wird getrennt geschrieben.	Zu viel
L	220	Zuviele Eier sind gar nicht gesund.
M	220	ZUVIEL_SPELLING_RULE	3	0	7	Other	'Zu viele' im Sinne von 'im Überfluss' wird getrennt geschrieben.	Zu viele
L	221	Ein großer Unterschied Himmel und Erde.
M	221	UNTERSCHIED_ZWISCHEN	1	11	22	Other	Fehlt hier ein Wort?	Unterschied zwischen
L	222	Ein Unterschied Himmel und Erde.
M	222	UNTERSCHIED_ZWISCHEN	1	4	15	Other	Fehlt hier ein Wort?	Unterschied zwischen
L	223	Ein Unterschied zwischen Feuer Wasser.
M	223	UNTERSCHIED_ZWISCHEN	2	25	37	Other	Fehlt hier ein Wort?	Feuer und Wasser
L	224	Ein Unterschied zwischen Mitteln Wegen.
M	224	UNTERSCHIED_ZWISCHEN	2	25	38	Other	Fehlt hier ein Wort?	Mitteln und Wegen
L	225	Der Unterschied zwischen Revival Bands und Tribute Bands
L	226	Es wurde sofort Großalarm ausgelost.
M	226	ALARM_AUSLOSEN_SPELLING_RULE	1	26	35	Other	Meinten Sie <suggestion>ausgelöst</suggestion>?	ausgelöst
L	227	Ich habe den Alarm ausgelost.
M	227	ALARM_AUSLOSEN_SPELLING_RULE	1	19	28	Other	Meinten Sie <suggestion>ausgelöst</suggestion>?	ausgelöst
L	228	Der Vertreib der Wohnungen hat schon begonnen.
M	228	VERTREIB_VERTRIEB_SPELLING_RULE	1	4	12	Other	Meinten Sie <suggestion>Vertrieb</suggestion>?	Vertrieb
L	229	Hallo Heer Meier!
M	229	HEER_HERR_SPELLING_RULE	1	6	16	Other	Meinten Sie <suggestion>Herr Meier</suggestion> (Anrede)?	Herr Meier
L	230	Hallo, Heer Meier!
M	230	HEER_HERR_SPELLING_RULE	1	7	17	Other	Meinten Sie <suggestion>Herr Meier</suggestion> (Anrede)?	Herr Meier
L	231	Hallo Heer Willenborg!
M	231	HEER_HERR_SPELLING_RULE	1	6	21	Other	Meinten Sie <suggestion>Herr Willenborg</suggestion> (Anrede)?	Herr Willenborg
L	232	Sehr geehrter Heer Meier...
M	232	HEER_HERR_SPELLING_RULE	1	14	24	Other	Meinten Sie <suggestion>Herr Meier</suggestion> (Anrede)?	Herr Meier
M	232	AUSLASSUNGSPUNKTE_LEERZEICHEN	4	24	27	Other	Vor Auslassungspunkten sollte in der Regel ein geschütztes Leerzeichen stehen, außer wenn es sich um eine Auslassung im Wortinneren handelt.	 …
L	233	Sehr geehrter Heer Prof. Meier...
M	233	HEER_HERR_SPELLING_RULE	1	14	23	Other	Meinten Sie <suggestion>Herr Prof</suggestion> (Anrede)?	Herr Prof
M	233	AUSLASSUNGSPUNKTE_LEERZEICHEN	4	30	33	Other	Vor Auslassungspunkten sollte in der Regel ein geschütztes Leerzeichen stehen, außer wenn es sich um eine Auslassung im Wortinneren handelt.	 …
L	234	Er wurde beschuldigt, das Gesetzt gebrochen zu haben.
M	234	GESETZT_GESETZ_SPELLING_RULE	1	26	33	Other	Meinten Sie das Nomen <suggestion>Gesetz</suggestion>?	Gesetz
L	235	- Gesetzt wird damit:
L	236	Für ihn war es entscheiden, dass sie kommt.
M	236	ENTSCHEIDEN_ENTSCHEIDEND_SPELLING_RULE	1	15	26	Other	Meinten Sie <suggestion>entschieden</suggestion> oder <suggestion>entscheidend</suggestion>?	entschieden|entscheidend
L	237	Zuerst entscheiden wir, was notwendig ist zu entscheiden.
L	238	Es wird spannend, weil der Trainer erst am Freitag über sein Antreten entscheiden kann.
L	239	Nur der Mensch kann über seinen Weg entscheiden.
L	240	Er hat das Thema versanden.
M	240	VERSANDEN_VERSTANDEN_SPELLING_RULE	1	17	26	Other	Meinten Sie <suggestion>verstanden</suggestion>?	verstanden
L	241	Er hat das Thema überhaupt nicht versanden.
M	241	VERSANDEN_VERSTANDEN_SPELLING_RULE	1	33	42	Other	Meinten Sie <suggestion>verstanden</suggestion>?	verstanden
L	242	Er hat das Thema überhaupt nicht versanden, weil es ihn überfordert.
M	242	VERSANDEN_VERSTANDEN_SPELLING_RULE	1	33	42	Other	Meinten Sie <suggestion>verstanden</suggestion>?	verstanden
L	243	Er hat das Thema komplett versanden lassen.
L	244	Der Mann schient hungrig zu sein.
M	244	SCHEINT_SCHIENT_SPELLING_RULE	1	9	16	Other	Meinten Sie <suggestion>scheint</suggestion>?	scheint
L	245	Der Mann schient sehr schlecht auszusehen.
M	245	SCHEINT_SCHIENT_SPELLING_RULE	2	9	16	Other	Meinten Sie <suggestion>scheint</suggestion>?	scheint
L	246	Sie hat eine neue Handasche.
M	246	TASCHE_ASCHE_SPELLING_RULE	1	18	27	Other	Meinten Sie <suggestion>Handtasche</suggestion>? (Tasche bezeichnet ein Behältnis, wohingegen Asche einen Verbrennungsrückstand meint.)	Handtasche
L	247	Er steht schon früh in der Backtube.
M	247	STUBE_TUBE_SPELLING_RULE	1	27	35	Other	Meinten Sie <suggestion>Backstube</suggestion>? (Stube bezeichnet einen (Wohn)raum, wohingegen Tube ein formbares Behältnis meint.)	Backstube
L	248	Er hat sofort regiert.
M	248	REGIEREN_REAGIEREN_SPELLING_RULE	1	14	21	Other	Meinten Sie <suggestion>reagiert</suggestion>?	reagiert
L	249	Er regiert sofort.
M	249	REGIEREN_REAGIEREN_SPELLING_RULE	2	3	10	Other	Meinten Sie <suggestion>reagiert</suggestion>?	reagiert
L	250	Er hält drei Vogelsinnen.
M	250	SPINNE_SINNE_SPELLING_RULE	1	13	24	Other	Meinten Sie <suggestion>Vogelspinnen</suggestion> (Spinne = achtbeiniges Tier)?	Vogelspinnen
L	251	Der Abendhummel war wunderschön.
M	251	HIMMEL_HUMMEL_SPELLING_RULE	1	4	15	Other	Meinten Sie <suggestion>Abendhimmel</suggestion> (Himmel = Firmament)?	Abendhimmel
L	252	Die Torte sah zum Abbeißen aus.
M	252	ZUM_ANBEISSEN	1	18	26	Other	Meinten Sie, etwas sieht zum <suggestion>Anbeißen</suggestion> aus (= ist besonders attraktiv)?	Anbeißen
L	253	Weil die Torte zum Abbeißen aussah, ...
M	253	ZUM_ANBEISSEN	1	19	27	Other	Meinten Sie, etwas sieht zum <suggestion>Anbeißen</suggestion> aus (= ist besonders attraktiv)?	Anbeißen
L	254	Hier kannst du beliebig schalen und walten.
M	254	SCHALTEN_UND_WALTEN_SPELLING_RULE	1	24	31	Other	Meinten Sie <suggestion>schalten</suggestion>?	schalten
L	255	Hier kannst du beliebig schalten und waten.
M	255	SCHALTEN_UND_WALTEN_SPELLING_RULE	2	37	42	Other	Meinten Sie <suggestion>walten</suggestion>?	walten
L	256	Er war beleibt bei Jung und Alt.
M	256	BELEIBT_BELIEBT_SPELLING_RULE	1	7	14	Other	Meinten Sie <suggestion>beliebt</suggestion>?	beliebt
L	257	Er wollte es dabei nicht beenden lassen.
M	257	BEWENDEN_BEENDEN_SPELLING_RULE	1	25	32	Other	Meinten Sie <suggestion>bewenden</suggestion>?	bewenden
L	258	Lassen wir es dabei nicht beenden.
M	258	BEWENDEN_BEENDEN_SPELLING_RULE	2	26	33	Other	Meinten Sie <suggestion>bewenden</suggestion>?	bewenden
L	259	Sind die Briefe schon verendet worden?
M	259	VERENDEN_VERSENDEN_SPELLING_RULE	1	22	30	Other	Meinten Sie <suggestion>verwendet</suggestion> oder <suggestion>versendet</suggestion>?	verwendet|versendet
L	260	Die Briefe wurden schon verendet.
M	260	VERENDEN_VERSENDEN_SPELLING_RULE	2	24	32	Other	Meinten Sie <suggestion>verwendet</suggestion> oder <suggestion>versendet</suggestion>?	verwendet|versendet
L	261	Sind die Mails schon geendet worden?
M	261	VERENDEN_VERSENDEN_SPELLING_RULE	3	21	28	Other	Meinten Sie <suggestion>gesendet</suggestion>?	gesendet
L	262	Die Mails wurden schon geendet.
M	262	VERENDEN_VERSENDEN_SPELLING_RULE	4	23	30	Other	Meinten Sie <suggestion>gesendet</suggestion> oder <suggestion>gewendet</suggestion>?	gesendet|gewendet
L	263	Das ist alles Schal und Rauch.
M	263	SCHALL_UND_RAUCH_SPELLING_RULE	1	14	19	Other	Meinten Sie <suggestion>Schall</suggestion> (=Schwingung, die sich in einem Medium ausbreitet)?	Schall
L	264	Sie trinkt gerne Wien.
M	264	WIEN_WEIN_SPELLING_RULE	1	17	21	Other	Meinten Sie <suggestion>Wein</suggestion>?	Wein
L	265	Sie trinkt gerne ein Glas Wien am Abend.
M	265	WIEN_WEIN_SPELLING_RULE	1	26	30	Other	Meinten Sie <suggestion>Wein</suggestion>?	Wein
L	266	Ich bin beim Lesen in der Zeil verrutscht.
M	266	ZEIL_SPELLING_RULE	1	26	30	Other	Meinten Sie die Einkaufsmeile 'Zeil' in Frankfurt/Main oder vielleicht <suggestion>Ziel</suggestion> oder <suggestion>Zeile</suggestion>?	Ziel|Zeile
L	267	Von Einkaufslaune ist auf der Zeil noch nichts zu spüren.
L	268	Die Schlagzeilen um die Brauerei Göller aus Zeil am Main reißen nicht ab.
L	269	Bei Esprit auf der Frankfurter Zeil stehen im Eingangsbereich vier Schilder, wo auf die bekannten Hygienevorschriften hingewiesen wird.
L	270	Viele Danke für die Blumen.
M	270	VIELE_DANK_SPELLING_RULE	1	0	11	Other	Meinten Sie <suggestion>Vielen Dank</suggestion>?	Vielen Dank
L	271	Herzliche Dank im Voraus.
M	271	VIELE_DANK_SPELLING_RULE	1	0	14	Other	Meinten Sie <suggestion>Herzlichen Dank</suggestion>?	Herzlichen Dank
L	272	Viele Dank
M	272	VIELE_DANK_SPELLING_RULE	2	0	10	Other	Meinten Sie <suggestion>Vielen Dank</suggestion>?	Vielen Dank
L	273	Vielen danke für die Hilfe!
M	273	VIELE_DANK_SPELLING_RULE	3	0	12	Other	Meinten Sie <suggestion>Vielen Dank</suggestion>?	Vielen Dank
L	274	Vielen Danke
M	274	VIELE_DANK_SPELLING_RULE	4	0	12	Other	Meinten Sie <suggestion>Vielen Dank</suggestion>?	Vielen Dank
L	275	In Italien gilbt es viele Italiener.
M	275	GILBT_SPELLING_RULE	1	11	16	Other	Meinten Sie <suggestion>gibt</suggestion> oder <suggestion>gilt</suggestion>?	gibt|gilt
L	276	Über dm Herd hängt eine riesige Abzugshaube.
M	276	PRP_DM_SPELLING_RULE	1	5	7	Other	Meinten Sie <suggestion>dem</suggestion>?	dem
L	277	Es war eine stille Nacht.
L	278	Sie wurde in aller Stile beigesetzt.
M	278	STILLE_SUBST	1	19	24	Other	Ist hier das Nomen <suggestion>Stille</suggestion> (= Ruhe) gemeint?	Stille
L	279	Weil du gestern gelogen hat, musst du bestraft werden.
M	279	HAT_HAST_SPELLING_RULE	1	24	27	Other	Meinten Sie <suggestion>hast</suggestion> (Bezugswort 'du') oder fehlt ein vorausgehendes Komma?	hast
L	280	Als du gestern gekündigt wurdet, warst du darauf vorbereitet?
M	280	HAT_HAST_SPELLING_RULE	1	25	31	Other	Meinten Sie <suggestion>wurdest</suggestion> (Bezugswort 'du') oder fehlt ein vorausgehendes Komma?	wurdest
L	281	Wie hat Marie reagiert, als du es ihr gesagt hat.
M	281	HAT_HAST_SPELLING_RULE	1	45	48	Other	Meinten Sie <suggestion>hast</suggestion> (Bezugswort 'du') oder fehlt ein vorausgehendes Komma?	hast
M	281	FRAGEZEICHEN_STATT_PUNKT	11	48	49	Other	Eine Frage bitte mit einem '?' abschließen, eine Aufforderung mit einem '!' oder '.'	?|!
L	282	Wenn du weißt, wer Tom getötet hat, solltest du es der Polizei sagen.
L	283	Weil wir gestern gelogen habe, müssen wir bestraft werden.
M	283	HAT_HAST_SPELLING_RULE	2	25	29	Other	Meinten Sie <suggestion>haben</suggestion> (Bezugswort 'wir') oder fehlt ein vorausgehendes Komma?	haben
L	284	Als wir gestern gekündigt wurde, waren wir darauf vorbereitet.
M	284	HAT_HAST_SPELLING_RULE	2	26	31	Other	Meinten Sie <suggestion>wurden</suggestion> (Bezugswort 'wir') oder fehlt ein vorausgehendes Komma?	wurden
L	285	Weil du gestern gegangen ist, müssen wir bestraft werden.
M	285	HAT_HAST_SPELLING_RULE	3	25	28	Other	Meinten Sie <suggestion>bist</suggestion> (Bezugswort 'wir') oder fehlt ein vorausgehendes Komma?	bist
L	286	Die Feier findet im Feien statt.
M	286	FEIEN_SPELLING_RULE	1	20	25	Other	Ist hier <suggestion>Freien</suggestion> (= nicht in geschlossenen Räumen) gemeint?	Freien
L	287	Sie gingen ins Feie.
M	287	FEIEN_SPELLING_RULE	2	15	19	Other	Ist hier das <suggestion>Freie</suggestion> (= nicht in geschlossenen Räumen) gemeint?	Freie
L	288	In der Feien und Hansestadt Hamburg.
M	288	FEIEN_SPELLING_RULE	3	7	12	Other	Ist hier <suggestion>Freien</suggestion> (= unabhängig) gemeint?	Freien
L	289	Ist das eine alternative zu Hausaufgaben?
M	289	ALTERNATIVE_SPELLING_RULE	1	13	24	Other	Ist hier das Nomen <suggestion>Alternative</suggestion> (= Auswahlmöglichkeit) gemeint?	Alternative
L	290	Die Richter tragen schwarze Robben.
M	290	ROBBE_ROBE_SPELLING_RULE	1	28	34	Other	Ist hier das Nomen <suggestion>Roben</suggestion> (= Kleid, Amtskleidung) gemeint?	Roben
L	291	Roben fressen Fisch.
M	291	ROBBE_ROBE_SPELLING_RULE	2	0	5	Other	Ist hier das Nomen <suggestion>Robben</suggestion> (= Säugetier) gemeint?	Robben
L	292	Die Blutrobe war positiv.
M	292	ROBE_PROBE_SPELLING_RULE	1	4	12	Other	Meinten Sie <suggestion>Blutprobe</suggestion> ('Probe' im Sinn von 'Test')?	Blutprobe
L	293	Der Beruf des Gasbläsers ist nicht vom Aussterben bedroht.
M	293	GAS_GLAS_SPELLING_RULE	1	14	24	Other	Meinten Sie <suggestion>Glasbläsers</suggestion> ('Glas': Festkörper, oftmals durchsichtig)?	Glasbläsers
L	294	An Eides Statt
M	294	STATT_SPELLING_RULE	1	9	14	Other	In festen Verbindungen wie 'an ... statt' wird <suggestion>statt</suggestion> kleingeschrieben.	statt
L	295	Das ist mir Wurst!
M	295	WURST_SEIN_SPELLING_RULE	1	12	17	Other	In festen Verbindungen wie 'wurst sein' wird <suggestion>wurst</suggestion> kleingeschrieben.	wurst
L	296	Das ist ihm doch Wurst!
M	296	WURST_SEIN_SPELLING_RULE	1	17	22	Other	In festen Verbindungen wie 'wurst sein' wird <suggestion>wurst</suggestion> kleingeschrieben.	wurst
L	297	Das ist mir Wurscht!
M	297	WURST_SEIN_SPELLING_RULE	1	12	19	Other	In festen Verbindungen wie 'wurst sein' wird <suggestion>wurscht</suggestion> kleingeschrieben.	wurscht
L	298	Das ist ihm doch Wurscht!
M	298	WURST_SEIN_SPELLING_RULE	1	17	24	Other	In festen Verbindungen wie 'wurst sein' wird <suggestion>wurscht</suggestion> kleingeschrieben.	wurscht
L	299	Das kann ihm doch Wurst sein!
M	299	WURST_SEIN_SPELLING_RULE	2	18	23	Other	In festen Verbindungen wie 'wurst sein' wird <suggestion>wurst</suggestion> kleingeschrieben.	wurst
L	300	Ich bin dem doch Wurst.
M	300	WURST_SEIN_SPELLING_RULE	1	17	22	Other	In festen Verbindungen wie 'wurst sein' wird <suggestion>wurst</suggestion> kleingeschrieben.	wurst
L	301	Ist dir das eigentlich Wurst?
M	301	WURST_SEIN_SPELLING_RULE	3	23	28	Other	In der Redewendung "Das ist mir wurst" wird <suggestion>wurst</suggestion> kleingeschrieben.	wurst
L	302	Das könnte dir alles ja Wurst sein.
M	302	WURST_SEIN_SPELLING_RULE	4	24	29	Other	In der Redewendung "Das ist mir wurst" wird <suggestion>wurst</suggestion> kleingeschrieben.	wurst
L	303	Von daher ist das alles eh Wurst.
M	303	WURST_SEIN_SPELLING_RULE	5	27	32	Other	In der Redewendung "Das ist mir wurst" wird <suggestion>wurst</suggestion> kleingeschrieben.	wurst
L	304	Von daher ist das alles eh Wurscht.
M	304	WURST_SEIN_SPELLING_RULE	5	27	34	Other	In der Redewendung "Das ist mir wurst" wird <suggestion>wurst</suggestion> kleingeschrieben.	wurst
L	305	Er kann das aus dem Eff Eff.
M	305	AUS_DEM_EFFEFF_SPELLING_RULE	1	12	27	Other	Meinten Sie die Redewendung <suggestion>aus dem Effeff</suggestion>?	aus dem Effeff
L	306	Er kann das aus dem FF.
M	306	AUS_DEM_EFFEFF_SPELLING_RULE	2	12	22	Other	Meinten Sie die Redewendung <suggestion>aus dem Effeff</suggestion>?	aus dem Effeff
L	307	Du solltest dir das nicht entgegen lassen?
M	307	ENTGEHEN_LASSEN_SPELLING_RULE	1	26	34	Other	Ist hier die Wendung 'sich etwas entgehen lassen' (= etw. verpassen) gemeint?	entgehen
L	308	Der Schalterbeamter war sehr unhöflich.
M	308	BEAMTER	1	4	19	Other	Meinten Sie <suggestion>Schalterbeamte</suggestion> oder <suggestion>Schalterbeamten</suggestion>?	Schalterbeamte|Schalterbeamten
L	309	Sehen Sie den Beamter dort?
M	309	BEAMTER	1	14	21	Other	Meinten Sie <suggestion>Beamte</suggestion> oder <suggestion>Beamten</suggestion>?	Beamte|Beamten
L	310	Ein Schalterbeamte war sehr unhöflich.
M	310	BEAMTER	2	4	18	Other	Meinten Sie <suggestion>Schalterbeamter</suggestion> oder <suggestion>Schalterbeamten</suggestion>?	Schalterbeamter|Schalterbeamten
L	311	Sehen Sie diesen Beamte dort?
M	311	BEAMTER	2	17	23	Other	Meinten Sie <suggestion>Beamter</suggestion> oder <suggestion>Beamten</suggestion>?	Beamter|Beamten
L	312	Die Polizeibeamte kamen zu spät.
M	312	BEAMTER	2	4	17	Other	Meinten Sie <suggestion>Polizeibeamter</suggestion> oder <suggestion>Polizeibeamten</suggestion>?	Polizeibeamter|Polizeibeamten
L	313	Versuch mal, zu schrieben.
M	313	ZU_SCHRIEBEN_ETC_SPELLING_RULE	1	16	25	Other	Meinten Sie <suggestion>schreiben</suggestion>?	schreiben
L	314	Versuch mal, das zu beschrieben.
M	314	ZU_SCHRIEBEN_ETC_SPELLING_RULE	1	20	31	Other	Meinten Sie <suggestion>beschreiben</suggestion>?	beschreiben
L	315	Leider wäre das zu übertrieben und schwer zu kühlen.
L	316	Wie kannst du das sagen, ohne deine Miene zu verziehen?
L	317	Sagt und doch bitte Bescheid, wenn sich etwas ändert.
M	317	SAGT_UND_BESCHEID_SPELLING_RULE	1	5	8	Other	Meinten Sie <suggestion>uns</suggestion>?	uns
L	318	Sagt und bitte Bescheid, wenn sich etwas ändert.
M	318	SAGT_UND_BESCHEID_SPELLING_RULE	1	5	8	Other	Meinten Sie <suggestion>uns</suggestion>?	uns
L	319	Sagt und Bescheid, wenn sich etwas ändert.
M	319	SAGT_UND_BESCHEID_SPELLING_RULE	1	5	8	Other	Meinten Sie <suggestion>uns</suggestion>?	uns
L	320	Wir kommen mit de, Plan gut voran.
M	320	DE_KOMMA_SPELLING_RULE	1	15	18	Other	Meinten Sie <suggestion>dem</suggestion>?	dem
L	321	Ich war auf heise.de, dort fanden die jährlichen Trollweltmeisterschaften statt.
M	321	GERMAN_SPELLER_RULE		49	73	UnknownWord	Möglicher Tippfehler gefunden.	
L	322	Das funktioniert in allen drei Sprachen (EN, FR, DE).
L	323	Ihr installiert Euch all das LanguageTool Browser-Add-on.
M	323	EUCH_ALL_SPELLING_RULE	1	21	24	Other	Meinten Sie <suggestion>alle</suggestion>?	alle
L	324	Wir haben uns geeinigt, dass darauf verzichtet werde könnte.
M	324	INF_VER_MOD_SPELLING_RULE	1	47	52	Other	Meinten Sie <suggestion>werden</suggestion>?	werden
L	325	Wie lange muss man warten?
L	326	Wie er Vorgesetzter werde konnte, ist mir ein Rätsel.
M	326	INF_VER_MOD_SPELLING_RULE	1	20	25	Other	Meinten Sie <suggestion>werden</suggestion>?	werden
L	327	Die Nachrichtendienste hätten vor dem Flughafen zugreife müssen!
M	327	INF_VER_MOD_SPELLING_RULE	1	48	56	Other	Meinten Sie <suggestion>zugreifen</suggestion>?	zugreifen
L	328	Die Taube und der Strauß sind beide Vögel; der eine kann fliegen, aber der andere nicht.
L	329	Ich verlange nur, dass er mir meine lässt.
L	330	Was bitte soll daran "unabhängig" sein?
L	331	So wie ich das aber bisher sehe will das keiner.
M	331	KOMMA_ZWISCHEN_HAUPT_UND_NEBENSATZ	1	27	36	Other	Hier sollte ein Komma eingefügt werden, wenn es sich bei dem hinteren Satzteil um einen Nebensatz handelt.	sehe, will
L	332	Was bitte soll daran "unabhängig" sein?
L	333	Wo genau ich in Mathe weiter mache muss ich erst noch sehen.
M	333	MATHE	1	16	21	Other	'Mathe' ist umgangssprachlich.	Mathematik
M	333	KOMMA_ZWISCHEN_HAUPT_UND_NEBENSATZ_2	4	29	34	Other	Hier sollte ein Komma eingefügt werden, wenn es sich um einen Haupt- und Nebensatz oder zwei Hauptsätze handelt.	mache,
L	334	Er hat niemanden Bescheid gegeben.
M	334	NIEMANDEN	1	7	16	Other	Meinten Sie die Dativform <suggestion>niemandem</suggestion> statt der Akkusativform 'niemanden'?	niemandem
L	335	Wenn ich niemanden Dummkopf nenne, ist das keine Beleidigung.
L	336	Er hat für nichts und niemanden Zeit.
L	337	Er hat niemanden Hilfestellungen gegeben.
M	337	NIEMANDEN	1	7	16	Other	Meinten Sie die Dativform <suggestion>niemandem</suggestion> statt der Akkusativform 'niemanden'?	niemandem
L	338	Weil er jemanden Fahrräder verlieh, brauchte er einen Gewerbeschein.
M	338	NIEMANDEN	2	8	16	Other	Meinten Sie die Dativform <suggestion>jemandem</suggestion> statt der Akkusativform 'niemanden'?	jemandem
L	339	Hindernisse im meinem Leben kann ich nicht ertragen.
M	339	IM_UM	1	12	14	Other	Möglicher Tippfehler gefunden: Meinten Sie <suggestion>in</suggestion> oder <suggestion>um</suggestion>?	in|um
L	340	Es handelt sich im eine gute Idee.
M	340	IM_UM	1	16	18	Other	Möglicher Tippfehler gefunden: Meinten Sie <suggestion>in</suggestion> oder <suggestion>um</suggestion>?	in|um
L	341	Wir müssen Sie im Geduld bitten.
M	341	IM_UM	2	15	17	Other	Meinten Sie <suggestion>um</suggestion>?	um
L	342	Ich werde im dich kämpfen.
M	342	IM_UM	3	10	12	Other	Meinten Sie <suggestion>um</suggestion>?	um
L	343	Ich kann im 18 Uhr.
M	343	IM_UM	4	9	11	Other	Meinten Sie <suggestion>um</suggestion>?	um
L	344	Er sitzt im 18 Uhr Flieger.
L	345	Ich kann im 18:30.
M	345	IM_UM	5	9	11	Other	Meinten Sie <suggestion>um</suggestion>?	um
L	346	Auch die Livestream Formate bei Instagram oder Facebook sind im 9:16 Format.
M	346	DE_AGREEMENT		5	27	Other	Wenn es sich um ein zusammengesetztes Nomen handelt, wird es zusammengeschrieben.	die Livestreamformate|die Livestream-Formate
