M	198	COFANIE_PRZECINKA	12	0	22	Other	Spójników złożonych nie rozdziela się, przecinek stawia się przed nimi: <suggestion>Poszedłem, podczas gdy</suggestion>.	Poszedłem, podczas gdy
L	199	W jakiś czas potem, kiedy sprzedano wino, wzięto się do mycia beczki.
L	200	On powinien bronić honoru dam w ogólności, a cóż dopiero, gdy idzie o królową Madasimę.
M	200	MORFOLOGIK_RULE_PL_PL		78	86	Other	Wykryto prawdopodobny błąd pisowni	Mada simę
L	201	Mimo to, gdy dzieci już leżały, poszedł do ich pokoju.
L	202	Atoli wkrótce potem, gdy stanął nad rzeką, by napić się wody, obaczył...
L	203	Dama ciągnęła dyskurs nieustannie, wtedy nawet, gdy powóz przechodził istne konwulsje w dołach.
M	203	COFANIE_PRZECINKA	18	35	51	Other	Spójników złożonych nie rozdziela się, przecinek stawia się przed nimi: <suggestion>wtedy, nawet gdy</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	wtedy, nawet gdy
L	204	- Teraz, kiedy takie rzeczy się dzieją, mielibyśmy wyjeżdżać…
L	205	Podczas gdy on siedział na kanapie, jadłem śledzia.
L	206	Podczas, gdy on siedział na kanapie, jadłem śledzia.
M	206	COFANIE_PRZECINKA	13	0	12	Other	Spójników złożonych nie rozdziela się: <suggestion>Podczas gdy</suggestion>.	Podczas gdy
L	207	Jadłem śledzia, podczas gdy on siedział na kanapie.
L	208	Jadłem śledzia, podczas, gdy on siedział na kanapie.
M	208	COFANIE_PRZECINKA	14	23	28	Other	Spójników złożonych nie rozdziela się: <suggestion>podczas gdy</suggestion>.	podczas gdy
L	209	- Teraz, kiedy takie rzeczy się dzieją, mielibyśmy wyjeżdżać…
L	210	Do partii rządzącej zapisują się tylko idioci, a więc nadajesz się znakomicie.
L	211	Nie lubię Deleuze'a, choć inni lubią.
M	211	MORFOLOGIK_RULE_PL_PL		10	17	Other	Wykryto prawdopodobny błąd pisowni	
L	212	Do partii rządzącej zapisują się tylko idioci a, więc nadajesz się znakomicie.
M	212	COFANIE_PRZECINKA	15	39	53	Other	Spójników złożonych nie rozdziela się, przecinek stawia się przed nimi: <suggestion>idioci, a więc</suggestion>.	idioci, a więc
L	213	A więc nadajesz się znakomicie.
L	214	A, więc nadajesz się znakomicie.
M	214	COFANIE_PRZECINKA	16	0	7	Other	Spójników złożonych nie rozdziela się: <suggestion>A więc</suggestion>.	A więc
L	215	Jesteś mierny, ale wierny, a więc nadajesz się znakomicie.
L	216	Jesteś mierny, ale wierny, a, więc nadajesz się znakomicie.
M	216	COFANIE_PRZECINKA	17	27	34	Other	Spójników złożonych nie rozdziela się: <suggestion>a więc</suggestion>.	a więc
L	217	Naprawdę odejdę nawet, jeśli pójdzie się myć.
M	217	COFANIE_PRZECINKA	18	9	28	Other	Spójników złożonych nie rozdziela się, przecinek stawia się przed nimi: <suggestion>odejdę, nawet jeśli</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	odejdę, nawet jeśli
L	218	Naprawdę odejdę, nawet jeśli pójdzie się myć.
L	219	Mimo to, jeśli przez dłuższy czas kulka pada na pole czerwone, rośnie w nas chęć obstawienia czarnych w kolejnym rzucie.
L	220	Zrobiłbym to, gdybym mógł.
L	221	Sam najlepiej przekonasz się o tym, gdy zawieziesz ode mnie list, cały wierszem.
L	222	I miłe są te kobiety, przy których, kiedy im człowiek w najlepszej wierze oddaje…
M	222	PREP_KTORY_COMMA	1	22	35	Other	Prawdopodobnie błąd interpunkcyjny. Powinno być: <suggestion>przy których</suggestion>.	przy których
L	223	— Dlaczegóż to, jeżeli łaska?…
L	224	Te dwie hipotezy różnią się zasadniczo jedynie tym, kiedy poszczególne wrażenia zostały odczute.
L	225	Zacytuj Ryle'a, jeśli go cenisz.
L	226	Powiedziałem mu, że, jeśli pójdzie się myć, to się wyprowadzam.
M	226	COFANIE_PRZECINKA	19	17	26	Other	Spójników złożonych nie rozdziela się: <suggestion>że jeśli</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	że jeśli
L	227	Powiedziałem mu, że jeśli pójdzie się myć, to się wyprowadzam.
L	228	Adenauer zdecydował się w nich startować, jednak, gdy zastanowił się, wycofał swoją kandydaturę.
M	228	COFANIE_PRZECINKA	19	42	53	Other	Spójników złożonych nie rozdziela się: <suggestion>jednak gdy</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	jednak gdy
L	229	A, jeśli pójdzie się myć, to się wyprowadzam.
M	229	COFANIE_PRZECINKA	16	0	8	Other	Spójników złożonych nie rozdziela się: <suggestion>A jeśli</suggestion>.	A jeśli
L	230	A jeśli pójdzie się myć, to się wyprowadzam.
L	231	Premier powołał go na stanowisko, chyba żeby go poniżyć.
L	232	Nic mu już nie brakowało, jak tylko, ażeby znaleźć środek odczarowania księżniczki.
L	233	Premier powołał go na stanowisko chyba, żeby go poniżyć.
M	233	COFANIE_PRZECINKA	21	22	44	Other	Spójników złożonych nie rozdziela się, przecinek stawia się przed nimi: <suggestion>stanowisko, chyba żeby</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	stanowisko, chyba żeby
L	234	Chyba żeby go poniżyć; innego powodu nie widzę.
L	235	Chyba, żeby go poniżyć; innego powodu nie widzę.
M	235	COFANIE_PRZECINKA	22	0	11	Other	Spójników złożonych nie rozdziela się: <suggestion>Chyba żeby</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	Chyba żeby
L	236	Premier powołał go na stanowisko, chyba żeby go poniżyć.
L	237	Premier powołał go na stanowisko, chyba, żeby go poniżyć.
M	237	COFANIE_PRZECINKA	23	39	45	Other	Spójników złożonych nie rozdziela się: <suggestion>chyba żeby</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	chyba żeby
L	238	Premier powołał go na stanowisko, jeszcze zanim odwołał go z funkcji przewodniczącego klubu
L	239	Premier powołał go na stanowisko jeszcze, zanim odwołał go z funkcji przewodniczącego klubu.
M	239	COFANIE_PRZECINKA	24	22	47	Other	Spójników złożonych nie rozdziela się, przecinek stawia się przed nimi: <suggestion>stanowisko, jeszcze zanim</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	stanowisko, jeszcze zanim
L	240	Jeszcze zanim odwołał go z funkcji przewodniczącego klubu, zjadł z nim kolację.
L	241	Jeszcze, zanim odwołał go z funkcji przewodniczącego klubu, zjadł z nim kolację.
M	241	COFANIE_PRZECINKA	25	0	14	Other	Spójników złożonych nie rozdziela się:<suggestion>Jeszcze zanim</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	Jeszcze zanim
L	242	Premier powołał go na stanowisko, jeszcze zanim odwołał go z funkcji przewodniczącego klubu
L	243	Premier powołał go na stanowisko, jeszcze, zanim odwołał go z funkcji przewodniczącego klubu.
M	243	COFANIE_PRZECINKA	26	41	48	Other	Spójników złożonych nie rozdziela się:<suggestion>jeszcze zanim</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	jeszcze zanim
L	244	Podaj adres e-mail, o, ile go posiadasz.
M	244	COFANIE_PRZECINKA	27	21	26	Other	Spójników złożonych nie rozdziela się:<suggestion>o ile</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	o ile
L	245	O, ile much tu lata!
L	246	O, ile tu much!
L	247	Podaj adres e-mail o, ile go posiadasz.
M	247	COFANIE_PRZECINKA	28	12	25	Other	Spójników złożonych nie rozdziela się, przecinek stawia się przed nimi: <suggestion>e-mail, o ile</suggestion>. Wyjątkiem mogą być tutaj wtrącenia.	e-mail, o ile
L	248	Podaj adres e-mail o ile go posiadasz.
M	248	BRAK_PRZECINKA_O_ILE	1	12	24	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>e-mail, o ile</suggestion>.	e-mail, o ile
L	249	Aż do hipotetycznie bardziej złożonych organizmów o ile nie ma ono bezpośredniego kontaktu.
M	249	BRAK_PRZECINKA_O_ILE	1	39	55	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>organizmów, o ile</suggestion>.	organizmów, o ile
L	250	Była to praca nie tylko ciężka, ale także skomplikowana, zwłaszcza o ile szło o ścinanie drzew w lesie, utwierdzanie pali i zaciosywanie ich na końcach.
L	251	*O ile więc nie jest to znów jakiś erotyczny rytuał wymyślony na Kubie Fidela Castro, ugryzienie cudzego języka jest jedną z praktyk santerii.
L	252	Była to praca nie tylko ciężka, ale także skomplikowana zwłaszcza o ile szło o ścinanie drzew w lesie, utwierdzanie pali i zaciosywanie ich na końcach.
M	252	BRAK_PRZECINKA_O_ILE	2	42	71	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>skomplikowana, zwłaszcza o ile</suggestion>.	skomplikowana, zwłaszcza o ile
L	253	*O ile więc nie jest to znów jakiś erotyczny rytuał wymyślony na Kubie Fidela Castro, ugryzienie cudzego języka jest jedną z praktyk santerii.
L	254	Przemysław zdradził, że ma na drugie imię Edgar.
L	255	Przemysław ostrzegł, że się zemści, chyba że przestaniemy wołać na niego Edgar.
L	256	Przemysław zdradził że ma na drugie imię Edgar.
M	256	BRAK_PRZECINKA_ZE	1	11	22	Other	Przed spójnikiem „że” stawiamy przecinek: <suggestion>zdradził, że</suggestion>.	zdradził, że
L	257	To ich nieco stropiło, tak że przestali rozmawiać.
L	258	I cóż, stary Balu — dodała — jak żeś wyszedł z tej przygody?
L	259	Pierdziątko ty moje, jaki żeś ty cacany!
M	259	MORFOLOGIK_RULE_PL_PL		0	11	Other	Wykryto prawdopodobny błąd pisowni	
L	260	Omal że nie parsknąłem śmiechem.
M	260	NIEMALZE	1	0	7	Other	To słowo piszemy łącznie: <suggestion>Omalże</suggestion>.	Omalże
L	261	Gdzie żeś się podziewała tyle czasu!
M	261	GDZIEZES	1	0	9	Other	To wyrażenie piszemy łącznie: <suggestion>Gdzieżeś</suggestion>.	Gdzieżeś
L	262	Daj że mi spokój!
M	262	DAJZE	1	0	6	Other	Te wyrazy należy napisać łącznie (jeśli cząstka „że” funkcjonuje jako wzmocnienie rozkazu) lub z przecinkiem, jeśli wprowadza zdanie podrzędne.	Dajże|Daj, że
L	263	Przemysław zdradził, mimo że ma na drugie imię Edgar.
L	264	Przemysław zdradził mimo że ma na drugie imię Edgar.
M	264	BRAK_PRZECINKA_ZE	2	11	27	Other	Przecinek stawiamy przed całym spójnikiem złożonym: <suggestion>zdradził, mimo że</suggestion>.	zdradził, mimo że
L	265	Przemysław zdradził pomimo iż ma na drugie imię Edgar.
M	265	BRAK_PRZECINKA_ZE	2	11	29	Other	Przecinek stawiamy przed całym spójnikiem złożonym: <suggestion>zdradził, pomimo iż</suggestion>.	zdradził, pomimo iż
L	266	Mimo że cenię jego śpiew, hymnu śpiewać mu nie pozwolę.
L	267	W gruncie rzeczy zżył się już ze swoim prawie że ciągłym celibatem.
L	268	Nie lubię go tym bardziej że gra w siatkówkę.
M	268	BRAK_PRZECINKA_ZE	3	10	28	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>go, tym bardziej że</suggestion>.	go, tym bardziej że
L	269	Nie lubię go, tym bardziej że gra w siatkówkę.
L	270	Licz się z tym że mam broń.
M	270	BRAK_PRZECINKA_ZE	4	5	17	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>się, z tym że</suggestion> (lub <suggestion>się z tym, że</suggestion>, jeśli wcześniej występuje czasownik łączący się z przyimkiem „z”).	się, z tym że|się z tym, że
L	271	Licz się z tym, że mam broń.
L	272	Zrobię to pod warunkiem że mi zapłacisz.
M	272	BRAK_PRZECINKA_ZE	5	7	26	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>to, pod warunkiem że</suggestion>.	to, pod warunkiem że
L	273	Nie wiadomo, o co im właściwie tam poszło dość że przez kilka minut za ścianą działo się piekło..
M	273	BRAK_PRZECINKA_ZE	6	35	49	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>poszło, dość że</suggestion> (niekiedy poprawnie może być: <suggestion>poszło dość, że</suggestion>).	poszło, dość że|poszło dość, że
M	273	DOUBLE_PUNCTUATION	2	95	97	Other	Dwie kropki. Czy chodziło o <suggestion>.</suggestion>?	.
L	274	Nie wiadomo, o co im właściwie tam poszło, dość że przez kilka minut za ścianą działo się piekło.
L	275	Serce mi mówi, że to nieosobliwe dla nas miejsce i że więcej nam potrzeba teraz użytku nóg.
L	276	Jeżeli czemu się dziwię, to że dotąd zachowywała się tak spokojnie.
L	277	Zarzucano jednak iż jako program ma mało możliwości.
M	277	BRAK_PRZECINKA_ZE	6	0	19	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>Zarzucano, jednak iż</suggestion> (niekiedy poprawnie może być: <suggestion>Zarzucano jednak, iż</suggestion>).	Zarzucano, jednak iż|Zarzucano jednak, iż
L	278	Nie dość, że dostali marny żołd, to jeszcze w fałszywych banknotach.
L	279	Nie dość że dostali marny żołd, to jeszcze w fałszywych banknotach.
M	279	BRAK_PRZECINKA_ZE	7	0	11	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>Nie dość, że</suggestion>.	Nie dość, że
L	280	Denerwuje mnie to, że masz rację.
L	281	Denerwuje mnie to że masz rację.
M	281	BRAK_PRZECINKA_ZE	8	15	20	Other	Przed spójnikiem „że” stawiamy przecinek: <suggestion>to, że</suggestion>.	to, że
L	282	Licz się z tym że mam broń.
M	282	BRAK_PRZECINKA_ZE	4	5	17	Other	Brak przecinka przed spójnikiem złożonym: <suggestion>się, z tym że</suggestion> (lub <suggestion>się z tym, że</suggestion>, jeśli wcześniej występuje czasownik łączący się z przyimkiem „z”).	się, z tym że|się z tym, że
L	283	Powiedział nam, że jeśli Zyta się dowie, to ją zabije.
L	284	Może gdyby chodził, byłby szczęśliwszy.
L	285	Jednakże jeśli idzie o ceny zaopatrzeniowe, to można spodziewać się zmian.
L	286	Wyjechałaby dawno gdyby miała pieniądze.
M	286	BRAK_PRZECINKA_JESLI	1	12	23	Other	Przed tym spójnikiem stawiamy przecinek:<suggestion>dawno, gdyby</suggestion>.	dawno, gdyby
L	287	A widziało się wszystko jak gdyby po raz pierwszy.
L	288	Zrobię omleta, nawet jeśli nie poprosisz.
L	289	Zrobię omleta nawet jeśli nie poprosisz.
M	289	BRAK_PRZECINKA_JESLI	2	7	25	Other	Przecinek stawiamy przed całym spójnikiem złożonym: <suggestion>omleta, nawet jeśli</suggestion>.	omleta, nawet jeśli
L	290	Nie życzy sobie wkraczać w labirynt, z którego jeśliby wyszło się, to z sercem i sumieniem podartym.
L	291	W tej chwili dusza Julii jak gdyby przeszła w duszę oficera.
L	292	Jednolita gromadka jak gdyby się rozdzieliła.
L	293	Zrobię omleta, nawet jeśli nie poprosisz.
L	294	Zrobię omleta nawet gdybyś nie poprosił.
M	294	BRAK_PRZECINKA_JESLI	2	7	26	Other	Przecinek stawiamy przed całym spójnikiem złożonym: <suggestion>omleta, nawet gdybyś</suggestion>.	omleta, nawet gdybyś
L	295	Wiemy to, zanim zaczniemy ją oceniać jako teorię.
L	296	Wiemy to zanim zaczniemy ją oceniać jako teorię.
M	296	BRAK_PRZECINKA_JESLI	4	0	14	Other	Jeśli „to” użyto w funkcji spójnika, przecinek stawiamy przed całym spójnikiem złożonym: <suggestion>Wiemy, to zanim</suggestion>. Jeśli w funkcji zaimka, to piszemy: <suggestion>Wiemy to, zanim</suggestion>.	Wiemy, to zanim|Wiemy to, zanim
L	297	Przemysław wstąpił do domu, żeby spryskać się Przemysławką.
M	297	MORFOLOGIK_RULE_PL_PL		46	58	Other	Wykryto prawdopodobny błąd pisowni	Przemysława|Przemysłówka|Przemysławą|Przemysłówką
L	298	Przemysław wstąpił do domu żeby spryskać się Przemysławką.
M	298	BRAK_PRZECINKA_ZEBY	1	22	31	Other	Przed tym spójnikiem stawiamy przecinek: <suggestion>domu, żeby</suggestion>.	domu, żeby
M	298	MORFOLOGIK_RULE_PL_PL		45	57	Other	Wykryto prawdopodobny błąd pisowni	Przemysława|Przemysłówka|Przemysławą|Przemysłówką
L	299	Oddalam się z głośnym tupaniem i wrzawą, tak iżby mnie posłyszał człek o dużej stopie…
L	300	Przemysław wstąpił do domu, żeby spryskać się Przemysławką.
M	300	MORFOLOGIK_RULE_PL_PL		46	58	Other	Wykryto prawdopodobny błąd pisowni	Przemysława|Przemysłówka|Przemysławą|Przemysłówką
L	301	Przemysław do domu wstąpił zatem żeby spryskać się Przemysławką.
M	301	BRAK_PRZECINKA_ZEBY	2	27	37	Other	Przed tym spójnikiem stawiamy przecinek: <suggestion>zatem, żeby</suggestion>.	zatem, żeby
M	301	MORFOLOGIK_RULE_PL_PL		51	63	Other	Wykryto prawdopodobny błąd pisowni	Przemysława|Przemysłówka|Przemysławą|Przemysłówką
L	302	Przemysław poszedł do domu, tylko żeby spryskać się Przemysławką.
M	302	MORFOLOGIK_RULE_PL_PL		52	64	Other	Wykryto prawdopodobny błąd pisowni	Przemysława|Przemysłówka|Przemysławą|Przemysłówką
L	303	Przemysław poszedł do domu tylko żeby spryskać się Przemysławką.
M	303	BRAK_PRZECINKA_ZEBY	3	22	37	Other	Przecinek stawiamy przed całym spójnikiem złożonym: <suggestion>domu, tylko żeby</suggestion>.	domu, tylko żeby
M	303	MORFOLOGIK_RULE_PL_PL		51	63	Other	Wykryto prawdopodobny błąd pisowni	Przemysława|Przemysłówka|Przemysławą|Przemysłówką
L	304	Chyba że żartujesz.
L	305	Przemysław wstąpił do domu, by spryskać się Przemysławką.
M	305	MORFOLOGIK_RULE_PL_PL		44	56	Other	Wykryto prawdopodobny błąd pisowni	Przemysława|Przemysłówka|Przemysławą|Przemysłówką
L	306	Przemysław wstąpił do domu by spryskać się Przemysławką.
M	306	BRAK_PRZECINKA_ZEBY	4	22	29	Other	Przed tym spójnikiem prawdopodobnie należy postawić przecinek: <suggestion>domu, by</suggestion>.	domu, by
M	306	MORFOLOGIK_RULE_PL_PL		43	55	Other	Wykryto prawdopodobny błąd pisowni	Przemysława|Przemysłówka|Przemysławą|Przemysłówką
L	307	Gdzie by tego znów wysłać?
L	308	Lecz poza wyjątkami trudno by wymienić większą liczbę nazwisk.
M	308	BOWIEM_ZAS	1	0	4	Hint	Ten wyraz nie powinien występować na początku zdania.	
L	309	— A wiem, wiem — odezwie się ksiądz — temu by tylko trzeba dać porządną dozę rumbarbarum.
M	309	MORFOLOGIK_RULE_PL_PL		77	88	Other	Wykryto prawdopodobny błąd pisowni	
L	310	A jak jesień będzie ciepła, to i budować jeszcze by można zacząć.
L	311	Od godziny już by tu być powinny.
M	311	BRAK_PRZECINKA_ZEBY	7	15	32	Other	W tym fragmencie zdania prawdopodobnie brakuje przecinka.	
L	312	O wojnach mowy by nawet być nie mogło…
M	312	BRAK_PRZECINKA_ZEBY	7	15	37	Other	W tym fragmencie zdania prawdopodobnie brakuje przecinka.	
L	313	Cały tydzień zastanawiali się, kogo by z nią zaprosić.
L	314	Nie wiem, do czego by ją przyrównać, chyba do bogini.
L	315	Pieniędzy ledwo mu starczyło by kupić chleb i mleko.
M	315	CZASOWNIK_BY	1	19	31	Other	Cząstki „-bym”, „-byś”, „-by”, „-byśmy”, „-byście” piszemy łącznie z czasownikami w formach osobowych. Poprawnie: <suggestion>starczyłoby</suggestion>.	starczyłoby
L	316	Powiadam wam, iż dla tej właśnie przyczyny powinni byście wierzyć.
L	317	I mnie się zdaje, że należało by strzec się każdego i wszystkiego.
M	317	CZASOWNIK_BY	1	21	32	Other	Cząstki „-bym”, „-byś”, „-by”, „-byśmy”, „-byście” piszemy łącznie z czasownikami w formach osobowych. Poprawnie: <suggestion>należałoby</suggestion>.	należałoby
